time,sensor1,sensor2,sensor3,sensor4,sensor5
1301.0,0.7009143324028085,0.6423260492362198,0.7921671290909535,0.9080613616477375,0.7936708402642056
1302.0,0.5216832244308452,0.5724939181475331,0.7827512828585196,0.8327355325438357,0.8345366542645805
1303.0,0.6253608340582821,0.7709462735306211,0.8202327816741661,0.7354727479551466,0.8012453649087798
1304.0,0.5589440704364651,0.6338040857190779,0.7454473272716822,0.8135329491310846,0.8660013273049849
1305.0,0.626095992456492,0.7806765274397485,0.7546897028117683,0.8138798186151962,0.8356815507861187
1306.0,0.6241828321574183,0.7286940289324201,0.7233629521778774,0.7888352312549065,0.8451265765423235
1307.0,0.7207916317202006,0.656005552024583,0.793444656115857,0.8139524461677912,0.761420762364022
1308.0,0.6898261954006862,0.6932253264419752,0.7273575383202232,0.7510764892159141,0.7137535441221078
1309.0,0.6043784936664772,0.7034937908339826,0.7990735886719902,0.7254139465209664,0.843102255046505
1310.0,0.6232035168103572,0.691634190271794,0.7545130674662788,0.82869991710322,0.7857679124221822
1311.0,0.5806227603443557,0.7242374537163127,0.719035096898043,0.6963654118483735,0.8642510626611778
1312.0,0.5993604759108139,0.7049366118537171,0.784233744318073,0.80973503277815,0.7726016085772125
1313.0,0.6438899364190956,0.64721801131177,0.7728052138851029,0.8149866516956317,0.8162691231209048
1314.0,0.7051093481370556,0.6720137580628758,0.6770129162299632,0.7402491963616538,0.7737569974056289
1315.0,0.5696580994926199,0.7165919359409456,0.8410099425235521,0.7118816119198823,0.7144953302026532
1316.0,0.6284875986221196,0.7169809807962042,0.7376329559449618,0.6723006223865463,0.7833810637915198
1317.0,0.5335362026000485,0.6667940379735275,0.7370316745902219,0.7910463203669745,0.8361223725103122
1318.0,0.6055784808302922,0.6424286108289088,0.7700858210854669,0.7875077011699216,0.7750060269124782
1319.0,0.5714786060978857,0.6968996460083222,0.7778142381239135,0.8191545460092111,0.8323881935217174
1320.0,0.6247921387076342,0.7952433457582097,0.6999728208481396,0.7561695667234216,0.7544386526304124
1321.0,0.5144067318687537,0.6245426595733299,0.8491409415900024,0.7760241307525707,0.8092689058491138
1322.0,0.7164293328934759,0.6859876173460511,0.7402770267118433,0.7629343769586883,0.9190185992088131
1323.0,0.6424428009113864,0.6985564025296882,0.7492287323461234,0.7707038829407402,0.8748908890180709
1324.0,0.6564964532190387,0.6852072102357238,0.8245590561676617,0.7071892897659393,0.7037932172040576
1325.0,0.5618274801690661,0.6139756963096693,0.7515131206591934,0.7953903389428644,0.7850722574653662
1326.0,0.701403338470635,0.6669910981218817,0.7372681914928529,0.7460132273639597,0.7590332828084547
1327.0,0.5529732037701475,0.7606909169212291,0.8241346405577474,0.6971170146619977,0.8540177061197174
1328.0,0.6083514605498657,0.6692331040139867,0.7644199126985871,0.7618694838284541,0.7102799208885462
1329.0,0.6950982400145973,0.6117389626359091,0.7296385877557562,0.683993176828565,0.7677154910759966
1330.0,0.6347171274152468,0.6593450812061771,0.7657087647937043,0.7310276611540552,0.7772546773807153
1331.0,0.5821067678742671,0.6605020397952899,0.6969178651571504,0.7554885899004037,0.7666562144205004
1332.0,0.6388346060489803,0.7623394929705565,0.7421826182121343,0.8274449984255536,0.8003409587454507
1333.0,0.5867444547897934,0.8315688034548585,0.6876269867596997,0.7825341637907655,0.8666547781074498
1334.0,0.581141232781141,0.6637883443700525,0.7720825985455556,0.8162385625789227,0.918637697655186
1335.0,0.670825988496398,0.7502543532179761,0.8303588144445744,0.7447250197491596,0.7687622165695753
1336.0,0.5767910033520505,0.6348682372217683,0.8025550066319945,0.8560083087440254,0.8432656378730566
1337.0,0.6320693063702011,0.6584638683819136,0.7676783642426499,0.8342066553628965,0.829288556172354
1338.0,0.6405180084923617,0.6865635198034481,0.8733180625099963,0.840563474397297,0.7609535639271394
1339.0,0.5905549953595506,0.7497578486932045,0.7889933922026052,0.819419526509893,0.7835263921109952
1340.0,0.5567280111535451,0.760214468677176,0.7191014893478374,0.8152580008461582,0.7284615100313565
1341.0,0.6675553279896222,0.6497353798669464,0.7737260875948812,0.792819520001694,0.8102940562091979
1342.0,0.6703256646016322,0.7332475815388159,0.824712643621773,0.8067342439073569,0.7582028005226719
1343.0,0.6525480557346643,0.6438594938712243,0.7187167212574522,0.7832519861242029,0.801685427541773
1344.0,0.5204775060135792,0.7590118157873227,0.7239016694276059,0.7844400222898957,0.6413940499316542
1345.0,0.6282946806376049,0.7605875603581355,0.6978109155264841,0.7275096630061196,0.7961511970388631
1346.0,0.6676860676852892,0.650851945368262,0.7460764988546726,0.7175079310926415,0.7559016971845012
1347.0,0.6631509499631296,0.7330069187707497,0.713719099964759,0.8015987140532542,0.7751824370088807
1348.0,0.6920009304493856,0.7154214215758009,0.707131077924791,0.7823947939660827,0.712475059216095
1349.0,0.6153726345995995,0.7313187814056831,0.7971004713797485,0.8266954360498673,0.8630838459490973
1350.0,0.5598256436007152,0.7288260195714508,0.7578001301443034,0.7595342832862702,0.7986129036794561
1351.0,0.6666467980788126,0.7570639614274518,0.723672066499117,0.8623354712745774,0.8609197187802131
1352.0,0.6447597612559248,0.7135814740454143,0.8508948295260435,0.7209864159132928,0.7913806147929638
1353.0,0.6337384013760466,0.7360599268332795,0.7794519253779407,0.7921870340569763,0.7992017579731037
1354.0,0.6503501771242246,0.7894462480693804,0.8152974508003753,0.8088310480481471,0.8511928851103024
1355.0,0.5460882533510762,0.6930265653661272,0.7103650206698825,0.7105319441778797,0.7523057552740208
1356.0,0.5873875427207711,0.7152714643821482,0.7367477378626536,0.8499309800626659,0.8601880047757994
1357.0,0.5929350428239152,0.7437301799649182,0.6672007062428391,0.7043433306181669,0.8074530568935279
1358.0,0.5671340396415375,0.6706712080702071,0.7351491324437112,0.7660451248320435,0.7847044893802612
1359.0,0.6133731225952382,0.6947721814410882,0.7718702226699914,0.8047734629512686,0.8146259832465341
1360.0,0.6082559946482132,0.7567974591920998,0.7104716774789193,0.8310748071148848,0.7232198207356265
1361.0,0.6228588846318412,0.7065536017427593,0.766938313989824,0.7972744061540051,0.7585578908044813
1362.0,0.5687333377942586,0.6892706718336409,0.8019472080422144,0.7413738365004204,0.7479462333467146
1363.0,0.6323842293343716,0.6688604704779733,0.817867851281553,0.8514521434014304,0.8294579794675406
1364.0,0.6441972397899223,0.7003971601765697,0.7799563268371636,0.7253746155633244,0.7517118745265527
1365.0,0.5214140077916005,0.6791981940332489,0.6853773964247553,0.8164220511042489,0.846890288714406
1366.0,0.6002185682126251,0.6197257913595889,0.7710688652221308,0.7021904714304145,0.755297525619813
1367.0,0.6126941939625861,0.6849022605937886,0.7015858183824724,0.8049812341679731,0.8730914535539765
1368.0,0.6116138642699899,0.6819344869446706,0.7303338718500262,0.769103760841527,0.8197764468815015
1369.0,0.6093446548865051,0.6217300969357019,0.7301710775269002,0.8345670053986853,0.6951909626928054
1370.0,0.700340090814408,0.8059621419899698,0.7476578649530136,0.797035371911811,0.8423000916664468
1371.0,0.6682563707312579,0.7404811516958021,0.7203977479834577,0.7489779059548491,0.7768848373688012
1372.0,0.6519011038993733,0.6815591628778594,0.7075623018091693,0.74747054549452,0.7828154694930554
1373.0,0.6162839133229117,0.6898984725307211,0.7676658390174442,0.7508836696860665,0.8380832154903838
1374.0,0.559898943091455,0.6089748919696135,0.7962859668258618,0.7779836117889347,0.8095866530203998
1375.0,0.5714210476341667,0.6296896235809331,0.8247661124923485,0.7909416974745308,0.8401373603976119
1376.0,0.6951414622469616,0.7200318495254413,0.7567728674639526,0.813390947265176,0.7969837707754298
1377.0,0.6349187964618296,0.6964362071705884,0.6844724222008283,0.8455797081123188,0.8593547467021887
1378.0,0.5509384374466857,0.7261565722101342,0.7915211893606334,0.8214010814947938,0.7275754531696084
1379.0,0.6185982303959476,0.7341357123293358,0.7734506331256864,0.8582763662759306,0.73933154787832
1380.0,0.6023923843246215,0.765855299748368,0.6833198500660127,0.760815501885125,0.8578483448504982
1381.0,0.6001499407035608,0.6726675576995753,0.7601197015463486,0.7436946462764985,0.8132343631485768
1382.0,0.5548756671053477,0.7522566681491681,0.7021276256323202,0.8554170113549033,0.7477272313569779
1383.0,0.5843837682640642,0.7314400062614196,0.7849614005015799,0.7990423311131348,0.756078596808312
1384.0,0.6122685168431881,0.6394680514483849,0.7188731304976412,0.7980676587002125,0.8404654289013306
1385.0,0.7259332720094879,0.6477724061108194,0.777840649788647,0.7690385192966661,0.8295540336187818
1386.0,0.5835336490619166,0.7639929649344763,0.8255614349975449,0.8300043264223991,0.762299353931027
1387.0,0.5920813216894574,0.6300010396246212,0.7508870857710729,0.7848138508641131,0.7836998495588067
1388.0,0.6197468820115932,0.6562734746126775,0.8733366598156799,0.7478955276846757,0.8079420828838232
1389.0,0.5539006685357883,0.6681745743978803,0.7574814699321238,0.8389725228792582,0.8449238441929888
1390.0,0.6590544392122976,0.8074655002610864,0.7278704585202213,0.8052359571510058,0.8004579830169766
1391.0,0.6637980815387169,0.6910065283192381,0.807356257208872,0.8373738698282093,0.7908118485718244
1392.0,0.6398440876467569,0.6896991169771266,0.7374090001168031,0.8623983669793789,0.7812226980379295
1393.0,0.6828541769488401,0.7309949051360114,0.7170427332463322,0.6980100624168545,0.7353058567839438
1394.0,0.6025052330927712,0.6920008203374141,0.7240242800209731,0.7887010392694263,0.8021945210177067
1395.0,0.6818893067063534,0.719723503681221,0.8737217461533358,0.7977845660261759,0.8034980385687029
1396.0,0.6634727598360664,0.6972964151498312,0.7138110718810411,0.6949643920181796,0.7945495877753744
1397.0,0.5431283490226729,0.6572861172884068,0.702002643615255,0.8343528001780569,0.8421190285200729
1398.0,0.6673286008420757,0.7684748780834971,0.7099007038824845,0.7497859380202978,0.8449215538615974
1399.0,0.6854015618219116,0.69360559173563,0.8326654941657812,0.8236521691764471,0.8285371410897092
1400.0,0.6246635431235952,0.7259519260880551,0.7652498730827325,0.8141037396652283,0.838614705436692
1401.0,0.6173246462690647,0.5850176261176361,0.72669376622595,0.7786409313340916,0.8172490746948211
1402.0,0.5408346302591428,0.6855236150666887,0.7610230786900909,0.8789627022114478,0.691295114465146
1403.0,0.6749702649121335,0.7745671267077685,0.7896468005111331,0.7910188229452559,0.7222874447857746
1404.0,0.6833082951891175,0.7154253786264426,0.7061399262623365,0.7974728212901113,0.8025265537865537
1405.0,0.6519316792652671,0.7779346812304557,0.7744642370303814,0.7608160755293898,0.836266202876322
1406.0,0.6356350930783496,0.6136513505118659,0.794200308914726,0.7906241439106907,0.7835916219633586
1407.0,0.6878490238648503,0.7432610119719676,0.7287063965682526,0.7366724403495701,0.8069399064332687
1408.0,0.6174512437661389,0.6577037635976082,0.8208880859334852,0.8356021276960365,0.7847730749418524
1409.0,0.5958309964142378,0.7372997821428927,0.7781189311415421,0.8377321605879537,0.865105326102561
1410.0,0.6149138400391446,0.693696272356957,0.801475333948655,0.7292713701025533,0.8324313087153374
1411.0,0.6881717485347562,0.7378097659120052,0.7270391954887914,0.7400421932370151,0.8165396683359986
1412.0,0.5603136066897869,0.7609378940730029,0.7728383185518523,0.817949013294075,0.6738802620702953
1413.0,0.6954023232493122,0.6995897092417054,0.6477465792012794,0.8190169815024021,0.7656361035805231
1414.0,0.6047654292022849,0.6702779156667207,0.8254394181067528,0.7918036790004704,0.8611329089929397
1415.0,0.6225289999714219,0.76215129586898,0.8160844989525912,0.7716511613650769,0.780770031743945
1416.0,0.5978303824629618,0.6850138041452619,0.7630073104753502,0.8279730567061192,0.734382683867758
1417.0,0.5501233032448645,0.7597185175940129,0.7573634154100858,0.774823282358555,0.8319023644093827
1418.0,0.5647933971555109,0.8297439273874612,0.8598069237967467,0.7340055115468413,0.8356160178727005
1419.0,0.6706831802657527,0.6357039914462796,0.8237315089085748,0.7536606100546239,0.7787632445466294
1420.0,0.6503038665703086,0.6468964942657747,0.7551102556967143,0.8132832388649028,0.8585429102681613
1421.0,0.5780031378408081,0.7186004727006747,0.7536715530489054,0.8126445515523678,0.8458839791567198
1422.0,0.5550542599801359,0.6277544438235765,0.6943239561403547,0.7638914806838222,0.7452838089532994
1423.0,0.6532188660967178,0.7367614334343746,0.7202126452705453,0.741934883476177,0.816801331568445
1424.0,0.5951712702459806,0.8399606266287937,0.8056392079495316,0.7848199885127704,0.8149191859173838
1425.0,0.6442364140873434,0.6425043600793027,0.8000106430597704,0.8358604929076825,0.7992933421930769
1426.0,0.5934630125987489,0.7045062978597869,0.7242465445278184,0.7552805271056041,0.832062524563289
1427.0,0.6426425475925038,0.7584077293001166,0.8279362235257611,0.7554814500977656,0.8480964441726994
1428.0,0.5491953995653834,0.6533864667550496,0.7000108849522638,0.7991001335902849,0.7747737470368815
1429.0,0.6553594699608041,0.6860049992265772,0.7737508365599646,0.7703162459658132,0.7708059619165281
1430.0,0.6463601864074708,0.772437991951917,0.7215416681240008,0.8698156820347083,0.7218661624855284
1431.0,0.52982167209971,0.694391443207874,0.7394547594242026,0.7537853621421411,0.8101810439721645
1432.0,0.6855607256432817,0.7332983851904933,0.7537856818274005,0.8800030892297728,0.7280628019914117
1433.0,0.6282078808338052,0.7046479186386954,0.7268899765744496,0.8409122355345038,0.8840094662297662
1434.0,0.5715759369900126,0.7064905571238586,0.710379331391847,0.6920718205438988,0.8087576895788637
1435.0,0.6275767111204937,0.6914372696116898,0.8233631492796853,0.8398737180184253,0.7252450198804958
1436.0,0.6316444331103077,0.6680145239098164,0.7905142174228411,0.8233623415700554,0.8350695359406859
1437.0,0.6206205527824562,0.7585164943586075,0.7049462887285187,0.8513280518154575,0.8525338654127953
1438.0,0.6096162364566593,0.6861705232364859,0.7384994614408577,0.7690664399880026,0.760311955477221
1439.0,0.5751818442028297,0.7338311536491247,0.81640655123424,0.7825121798899587,0.8106673297705279
1440.0,0.673736906074768,0.7174932082199118,0.8051793636911744,0.7623906852460374,0.7650559517627564
1441.0,0.5730307690301378,0.6080191035339734,0.8069305539980997,0.8604081602794175,0.8336554764017021
1442.0,0.6484915714397292,0.7319802364311575,0.7772294796600007,0.7753647164720697,0.7314804824565542
1443.0,0.6114409106252834,0.805895441598184,0.79046946899897,0.8001806109907359,0.8176373415644735
1444.0,0.6240429474008322,0.8477037353093855,0.725488008363374,0.7945658149477357,0.7652979690698541
1445.0,0.6359321327559906,0.7808784138594904,0.7657831866359697,0.7880867885637025,0.7655199632686183
1446.0,0.622069844412201,0.6254100393980073,0.7245596899133095,0.7946040357363167,0.8029427325176931
1447.0,0.6305466752409403,0.6680020197251526,0.7442189128172823,0.7889982086350481,0.8059281033223133
1448.0,0.6089876281726245,0.6732171519160923,0.7836441449912025,0.7319866350919326,0.7931764399207887
1449.0,0.5986085324583829,0.7260942700704225,0.7903497927116896,0.7263656977258732,0.7705093950616521
1450.0,0.6747956594694781,0.7727469898409238,0.7375501426730823,0.7290527511150167,0.8710849901322987
1451.0,0.593370386789057,0.6172349678521346,0.7553752111809974,0.7725967097430954,0.7959957629852151
1452.0,0.6367601016915492,0.6596918017474169,0.6793723223506654,0.7294630381575875,0.8346784909337819
1453.0,0.6670438885318137,0.6966841131788383,0.6759366305498598,0.7641694291215391,0.8406878993700058
1454.0,0.6961887810747598,0.6572364603323613,0.7255690863857791,0.7461525621062024,0.769416538062421
1455.0,0.5704781778758434,0.6919764116812428,0.8056130182823301,0.7105976951165347,0.7863423655500171
1456.0,0.6606611080265891,0.7190409820789763,0.7629735885540202,0.8188952052514112,0.7473880843071713
1457.0,0.6647482247070567,0.7433699730470993,0.7992515445262108,0.728621261044043,0.8256850582983875
1458.0,0.6273970304495697,0.7328885897352123,0.7512131970447393,0.7808217645994744,0.8494542408678561
1459.0,0.682055900106389,0.788999672584072,0.7976252368739831,0.7671330218132827,0.7849891864591338
1460.0,0.6717981441098306,0.7337232993971115,0.788237793087081,0.8426787729166345,0.8049443948329567
1461.0,0.6060794729819774,0.7652567420367119,0.7096343403243276,0.8217348063434167,0.8525888961625008
1462.0,0.5214576083692537,0.8003029161290935,0.8406042782661998,0.8710771565952014,0.8453673322568381
1463.0,0.6221682188221466,0.7071431567669989,0.6845783243010175,0.7502130898674287,0.7755502080603781
