time,sensor1,sensor2,sensor3,sensor4,sensor5
1298.0,0.558330197932181,0.6515074036936794,0.7124286272544638,0.8232614276441366,0.7737565141143622
1299.0,0.6262489695352819,0.621460864235295,0.7604643992605462,0.7352783972421605,0.9211200371956481
1300.0,0.5723552990330731,0.7406074917595925,0.6991493303023019,0.752651134400032,0.7436413689685326
1301.0,0.6859115042644469,0.6940992806653122,0.6928845310636785,0.7451476824260991,0.8707131575647338
1302.0,0.6831520948988264,0.6434142055220191,0.6535188773583172,0.8316684081826751,0.7707596910709429
1303.0,0.6269863034529861,0.7522159827338979,0.7786380869069696,0.8315693392302795,0.8766089440795675
1304.0,0.5836715525914329,0.7389071071060596,0.7242026542318053,0.8415270983099769,0.8025376096214715
1305.0,0.6200172370170529,0.7276230387070278,0.7609996282426326,0.7963928575186666,0.8222923080960045
1306.0,0.49171173271550445,0.7178661544495635,0.7739596270527508,0.7257606730224684,0.8282377301399527
1307.0,0.6256235447733924,0.7317098964892906,0.7232350133006189,0.7635869951569529,0.7199384351703235
1308.0,0.6276777630937387,0.7192921017072746,0.6501107198463651,0.8239400444493039,0.6964847600722858
1309.0,0.6372070032902376,0.6796794976277238,0.6492680718180583,0.828626487696847,0.776722418720654
1310.0,0.6221894184698191,0.7970627720650227,0.7752576492700196,0.7373893701785181,0.7751054857626204
1311.0,0.5555996570165971,0.6183379153602823,0.7713924235586559,0.8190008299824566,0.780552352667266
1312.0,0.5161744358003922,0.7614137732761727,0.675551080274138,0.7877675767901996,0.8439927886344195
1313.0,0.5971690012868179,0.7444711559352347,0.8553326651265623,0.7299685876641787,0.888356836233781
1314.0,0.6275040850347816,0.746061762843801,0.7468658758810293,0.8222416994728801,0.7737210363653122
1315.0,0.6572232575754237,0.7432075298244092,0.7164077474433566,0.8214087437188162,0.8653364356743628
1316.0,0.677886500330785,0.7510967519005504,0.7331731019697062,0.78186183289,0.7792263071248585
1317.0,0.6552450447347953,0.6848908776393323,0.7917386613847512,0.7297562520018055,0.8511940622760923
1318.0,0.6642481673867291,0.760481045860208,0.8063605441783402,0.7323709938267581,0.7419238117645283
1319.0,0.6179620836579881,0.7098424140559046,0.6901986789562096,0.7228874170245955,0.8105543826306137
1320.0,0.6158899887352476,0.67500838443452,0.738579628909201,0.8489268584564175,0.839741184092485
1321.0,0.6265046284414553,0.7181436464288191,0.7651382710978252,0.8059025211880628,0.8381954738493933
1322.0,0.6396350714671433,0.6424624359394878,0.791160890559544,0.7995481498971733,0.7923563143959302
1323.0,0.5691835935049888,0.7284954627207766,0.7900680425466478,0.8126111456610227,0.8005243636696127
1324.0,0.713084206853446,0.6624741436303276,0.6957357476027962,0.78954666708801,0.648780198236926
1325.0,0.5804593496816458,0.6333038558189613,0.7905281404044727,0.7444500298442108,0.842525806393101
1326.0,0.6453697842355667,0.808325509894134,0.7627589793656749,0.7526599297617828,0.8017173875036159
1327.0,0.602184834506618,0.6549242477529991,0.7680904609469805,0.8206040249917239,0.7026921277565431
1328.0,0.6908527635435754,0.7123671344662224,0.831416555328364,0.8167467607822194,0.7320386611274241
1329.0,0.6943381994046826,0.6507228161521248,0.7642634152717535,0.7472955608630766,0.794917150778379
1330.0,0.6019970179889461,0.6548242411040354,0.7407914529576939,0.8434004017271715,0.7155281714692119
1331.0,0.6184228420263614,0.6984520241722683,0.7764790718229605,0.8048502647215332,0.7300025929652219
1332.0,0.6252420900864264,0.6340614921105127,0.664757753719122,0.7829737048286164,0.7718962959457655
1333.0,0.6669909929349983,0.7934368555370608,0.7980347359833303,0.7428732448525188,0.7577976240011214
1334.0,0.6124623538094568,0.7001986325484467,0.7366776380243647,0.7076518865497372,0.867633954738006
1335.0,0.5770208541522818,0.7355748994830777,0.6842124454708425,0.803877131731993,0.7857955610468491
1336.0,0.6938586528964545,0.7699158258614944,0.7632829059019732,0.7430348415558506,0.761264729435788
1337.0,0.6334903151042672,0.6052441964004248,0.7619039535155384,0.6913199636252192,0.8635417395893075
1338.0,0.6543140781776031,0.7079611559432457,0.7775309844946959,0.7374862193776228,0.8982802911688319
1339.0,0.5962444509809346,0.7201477911562502,0.6869081137748898,0.7343944438418751,0.855808012496475
1340.0,0.5404304161177644,0.6984381540451091,0.7758490448856233,0.8161176358538456,0.7463516134530128
1341.0,0.7121660600251213,0.7038296364349035,0.7070716359089985,0.8431194344281946,0.7771594432284313
1342.0,0.6040604502420216,0.7085533862774812,0.7522601972716606,0.8344431697834805,0.7988185512571632
1343.0,0.6020778538535412,0.6581361178642858,0.7882704466728767,0.8471258429456693,0.8260590017428847
1344.0,0.6656027639860572,0.7072456930285816,0.7346155413023616,0.7785513778873312,0.8427748905857053
1345.0,0.6169886307637046,0.7873675704619367,0.7527490242712164,0.7690814623551572,0.8029916964059228
1346.0,0.6215397544224109,0.7371248144509681,0.7760863938738278,0.7975643903665554,0.7628692834527239
1347.0,0.6455554141314127,0.7530184747823044,0.8076915872688675,0.8529883632728695,0.7650353306053523
1348.0,0.6075933505055493,0.6871134848200527,0.8313037744047077,0.822025512501834,0.8357753815760807
1349.0,0.5894150506082355,0.7108293562140715,0.7071351385947793,0.8095467545962832,0.7955843828327553
1350.0,0.6053241209888909,0.6916930698367678,0.721866063264976,0.8288349408795472,0.7217339150038653
1351.0,0.6514036255003657,0.7449876551310121,0.7548269734396448,0.7607793492389808,0.8879679282812871
1352.0,0.5672461079637615,0.7500950447231197,0.8021480380742673,0.86682271550031,0.8248764209396117
1353.0,0.5551454744025078,0.5447798226931867,0.6602437061012751,0.7424885675328347,0.822660347151381
1354.0,0.6165472793575468,0.6533486376399666,0.7505438916476628,0.6935762883267141,0.8169302199089692
1355.0,0.6201985627083781,0.6724499393340047,0.7688432543555573,0.8100864506959217,0.7620575852485374
1356.0,0.5382623191255349,0.6650602687089685,0.8032409012731914,0.8383693621565915,0.8512049578378893
1357.0,0.7062881591863167,0.6594829090095795,0.7879584671772836,0.8378712061973854,0.6586959072564871
1358.0,0.5973214798346989,0.6694190374751057,0.7419303125979106,0.8518478496591824,0.8771135614431785
1359.0,0.7436251309679174,0.7130209487579182,0.7022472070863891,0.775810139442225,0.7855169350361707
1360.0,0.5819046906447264,0.6071383683181527,0.7913595729854099,0.8463993944430783,0.7352364611465729
1361.0,0.6198784576727274,0.6680054292583648,0.6996343712711042,0.8556893981048173,0.7730287696451248
1362.0,0.637086104266478,0.74624537282788,0.8344985333839932,0.7878223384284979,0.7460610001364374
1363.0,0.7224124063686871,0.6368815086060851,0.8002544639206896,0.7784571575959764,0.7148857025140527
1364.0,0.6800907848255809,0.7567568445120902,0.7410135617137259,0.7621582943162344,0.8142787341187447
1365.0,0.6259079021961917,0.6227360632061518,0.6930868164209913,0.8300309772634172,0.8920609155934525
1366.0,0.5882049544129025,0.7663838483618237,0.6758087937663138,0.8930562985365212,0.8075615619858418
1367.0,0.6217006489283433,0.7666367523952926,0.7747411055825096,0.6812881462574726,0.789801394805269
1368.0,0.72041409751642,0.6792438055135529,0.7457760672628758,0.7989231244563902,0.7973589686740871
1369.0,0.5089325357841326,0.696113021893215,0.807956835038016,0.8078672250037799,0.8120922603198582
1370.0,0.6367585478980348,0.6337699528660099,0.7433041226015289,0.8406539788277998,0.8613229718080286
1371.0,0.6448095996585996,0.6744578022051511,0.8020665877477601,0.8173593286440455,0.8218606409194145
1372.0,0.6711201745442338,0.7218403996229157,0.7439707270332078,0.6614176649180129,0.7502919468235459
1373.0,0.5975667691681311,0.6860289718851594,0.8733081104254472,0.7924519578135368,0.7850627429512301
1374.0,0.6058037563622597,0.7880813337607293,0.8267840460708618,0.8289704250966357,0.8428102896938772
1375.0,0.6860884550076553,0.7240201695762444,0.7252391161148629,0.7805356134554243,0.749869778056767
1376.0,0.691693414805831,0.6799762113236942,0.8310328805902777,0.8039679284767551,0.8450138972436492
1377.0,0.6466346528980081,0.7971578027075348,0.7814868685346766,0.7965239771716885,0.7911446224868158
1378.0,0.6318585235558811,0.6924332995266811,0.8193471795686245,0.7273545519300952,0.8070778598419563
1379.0,0.6553672782505335,0.7479732840066551,0.7674004841489384,0.7935547682725733,0.720552135975626
1380.0,0.6696405834006437,0.6987970075367628,0.7059869015302801,0.7936480601353237,0.7961908475561038
1381.0,0.6011089211370818,0.6995778975236746,0.8081948766041243,0.7421608457664053,0.7524091075232533
1382.0,0.7837292290837223,0.6633666556306443,0.7721334224545462,0.8488937081976428,0.7894184834904376
1383.0,0.6509980626020554,0.6853877393206916,0.7792769527961484,0.7589306649042697,0.7554207228577157
1384.0,0.5757820942340784,0.6378008121795178,0.8151822374663451,0.7932193842355785,0.7078246299961221
1385.0,0.6741069719855779,0.6865025302718278,0.7603085887477266,0.707578841678921,0.7014822876805995
1386.0,0.565598173166996,0.6310857987406637,0.6755510239697233,0.7744382564818524,0.7923409818255417
1387.0,0.6244355765545652,0.6917982045688008,0.8179209344049955,0.9875717463479247,0.8073979268145363
1388.0,0.6027626016719096,0.625419808216083,0.7081737792676042,0.806430203174451,0.8384150231734823
1389.0,0.6146881721977028,0.7529885405642819,0.8104934640938949,0.764046993734562,0.811708481813461
1390.0,0.5207157501060831,0.7082865865880745,0.7387250115031602,0.779944196357224,0.8134790606593573
1391.0,0.6512340459955681,0.5784589774724644,0.7531971243805641,0.8016772311730145,0.7699927141581754
1392.0,0.5089882568640123,0.7209218223954007,0.8304644597479056,0.804320565550384,0.8325702972302169
1393.0,0.6621084045807094,0.6776410192499415,0.779353795185168,0.8296668726319784,0.7879448056947417
1394.0,0.5368628548438422,0.6272108539492046,0.8810167725611417,0.7600928405252161,0.7924913527625297
1395.0,0.6477801806898722,0.6973988023990415,0.7900309666841017,0.7548057616445801,0.7233231486560241
1396.0,0.6356145323603947,0.6978454537402423,0.7892434427578184,0.81550610430301,0.8538123419533877
1397.0,0.6388996999720842,0.6968352527911954,0.6566207989852109,0.7548497290818502,0.6903772684889617
1398.0,0.6459212049812628,0.7715640121715175,0.7668106025775286,0.7335267942433084,0.7044791653139914
1399.0,0.6834619402739546,0.7676370815671174,0.8569089430873883,0.7894134359069943,0.8355770067384185
1400.0,0.6054598053897468,0.674333565612223,0.7846634084769792,0.7762273485123442,0.7990450005566347
1401.0,0.6226458949675745,0.7281680849421991,0.753353758552136,0.8236294878411755,0.7976202468982014
1402.0,0.5915935715152808,0.6267941533265037,0.7342602282807433,0.8019279952990662,0.8473266494558982
1403.0,0.5875180879018552,0.7220862351861302,0.7202631828601604,0.805633926717157,0.7869374486109857
1404.0,0.6091212109721114,0.7159901399573197,0.820130632207644,0.772565175119417,0.780377520326959
1405.0,0.5944328481806712,0.8326779644410327,0.8165718793531124,0.8022784511045921,0.7942527286024452
1406.0,0.6072470935757667,0.7359234584106258,0.74665003781269,0.7771951234288828,0.7927662815576563
1407.0,0.6132703758885782,0.7221003376520445,0.7474019347899739,0.7785956827693903,0.8058146482131248
1408.0,0.6379837261284506,0.6392254880443818,0.7633015930754781,0.8423428624830811,0.7688433789261535
1409.0,0.6621586203374722,0.669661787781433,0.7914383240471633,0.7892321310216176,0.8019083745695039
1410.0,0.6290554411698976,0.7346909719096519,0.7304706033894096,0.7215215691332372,0.9173682910061859
1411.0,0.685106422388438,0.6263803201116365,0.795476573612124,0.8680574417844837,0.7416922685852595
1412.0,0.6150771082472061,0.6894840293968185,0.8391010468133887,0.8242403563877747,0.8510361330909852
1413.0,0.5875155419966948,0.7720053013009401,0.7564884048106928,0.740849687975559,0.8540480501902838
1414.0,0.6242802252212953,0.7770623316737438,0.7924178652934886,0.8159206585516511,0.7303697849051376
1415.0,0.6509295368305703,0.7432814071232848,0.792954247674508,0.7989492336876239,0.8599917283776384
1416.0,0.6570665981319009,0.6989306261645122,0.7403819539715254,0.7953868071479052,0.826709801188386
1417.0,0.6854881492524765,0.6799016382191639,0.7934897084445726,0.7660580293914764,0.7942576210961265
1418.0,0.5309015586815026,0.7367079331250206,0.7684386307953504,0.7364386262659739,0.8567440208522877
1419.0,0.6844426659768154,0.6864367920775691,0.7252752041733007,0.7699057073275796,0.7916917809401107
1420.0,0.6261048988891706,0.7142530003339385,0.7237075713675376,0.7936242627126641,0.8080998408719116
1421.0,0.6666986285832388,0.7134626978974242,0.8209663473607459,0.7910942382692211,0.8320898637389731
1422.0,0.5635815830876808,0.6958488176206039,0.7127355872034744,0.7872781144417637,0.8412251911787367
1423.0,0.6329845784926706,0.7758492147254417,0.7328436518055792,0.7717690972995758,0.8660429763364618
1424.0,0.6993704231940642,0.735632138901422,0.7265056605529379,0.7737034094974093,0.8066899419296889
1425.0,0.6907444856388952,0.633609951030175,0.8037778232004544,0.8125498343982845,0.779105511741754
1426.0,0.6424609917881233,0.6438657240299258,0.7744005524573956,0.7391581011888698,0.7535561630830815
1427.0,0.7093739757495506,0.7765063065670117,0.7610093608729562,0.8247350921145702,0.7849492805261774
1428.0,0.6365151187378113,0.691998047660598,0.7500092333873012,0.8601456298520246,0.8010536931275083
1429.0,0.6780155342881966,0.6709553277222311,0.7682873587358643,0.8402361063132714,0.8593923026598134
1430.0,0.6360221581011547,0.7519939881324235,0.8317773854404248,0.7247805672436887,0.7720227403261878
1431.0,0.6732155693151414,0.6085940742028839,0.7677985628999633,0.7831392610721749,0.8055873937801391
1432.0,0.5896425862250289,0.6366408437566315,0.7919393117087095,0.7913166007703274,0.8082692503646326
1433.0,0.6377658952911458,0.587915735807938,0.7323540791708247,0.8201382260054293,0.8240962829790814
1434.0,0.5894908869605866,0.7002697809005158,0.7650145703854764,0.7789619264087875,0.7685411091819979
1435.0,0.6368212466964508,0.6708285445305854,0.7581533138439132,0.8321780844087086,0.8820482980924886
1436.0,0.5701910515839111,0.7322041283373191,0.6419457718341721,0.8016653966817837,0.8064432916830883
1437.0,0.6342808883375693,0.7021972186010245,0.7641033452287077,0.7783279289784735,0.751505076998734
1438.0,0.6137295274892941,0.6742728353383391,0.6899246327793631,0.8122310000782222,0.7638105137214977
1439.0,0.5908248603266019,0.8025366704491654,0.7748360948809331,0.8402699672348399,0.8189829984088962
1440.0,0.6225579027851303,0.6682195019300484,0.7823777734095319,0.7092816453024716,0.871197115838056
1441.0,0.6142754625642353,0.7046474633292846,0.7191720636994191,0.764957869669856,0.8506001109328096
1442.0,0.6791932487926156,0.6697239779151025,0.6987777219983289,0.8165295442077387,0.7870817722476339
1443.0,0.6465019886479797,0.743847447160504,0.6938163013541347,0.8114100747787085,0.7760134858474862
1444.0,0.6424112157863756,0.8372004346574713,0.7934014089776534,0.7916469794356598,0.7419671486145976
1445.0,0.5750178381496027,0.6593528923415122,0.8324377712211619,0.8254631050943653,0.7884765446374589
1446.0,0.6300472204228943,0.7887755438605153,0.7387370394847012,0.7334678449015071,0.8786094325307099
1447.0,0.7089003952091771,0.7110599000634404,0.7148931425554341,0.7931387389778496,0.8292146185995882
1448.0,0.6307327238191458,0.697549335404364,0.7366783542161243,0.7798669251486309,0.7039168409322217
1449.0,0.6269704902914335,0.6658411020737558,0.8559889372056503,0.8190179831202917,0.8244530602333645
1450.0,0.6090569089741895,0.6638159079645523,0.8088443590424558,0.8030752985940698,0.7852866594520022
1451.0,0.6550598252935613,0.74698532124909,0.6810178772798043,0.8438146687428205,0.8164984132839913
1452.0,0.6841562824973348,0.6895963116463959,0.7964378440608119,0.8509036572235138,0.7847866827241787
1453.0,0.6102361757822097,0.7018416839049947,0.7346277159719934,0.7758449707026965,0.7636415644638567
1454.0,0.6898588775363117,0.6692335570571539,0.717892525519775,0.731027825474929,0.8463303845571689
1455.0,0.5614828026533318,0.7121543121107774,0.767080447801268,0.7878798107163787,0.8171051204356057
1456.0,0.6844098566037606,0.7041234023301691,0.7803094876617663,0.8127415386308657,0.7429542692795233
1457.0,0.6816129475035848,0.6788786913644916,0.9015089198863908,0.816953188713485,0.8437706306005208
1458.0,0.5941691825129447,0.7743411969510847,0.6967046975907208,0.7029427880747583,0.8605597035156206
1459.0,0.5865840000832107,0.6756478615398771,0.8020104163914402,0.7763069693985165,0.8578034179778024
