time,sensor1,sensor2,sensor3,sensor4,sensor5
1275.0,0.549619192297639,0.7069809245635431,0.7996917426122319,0.7359654169899349,0.8078703990450591
1276.0,0.7166421034265882,0.7235016417910828,0.8140990722279133,0.7175830617822967,0.8260273906729184
1277.0,0.525726549023406,0.6551871551590276,0.7772709597007004,0.8056403642128126,0.7688299303803047
1278.0,0.5939662862575844,0.7086893104732107,0.7477830073596071,0.8864841011798941,0.8107287004361501
1279.0,0.6090916942032826,0.7279328602897949,0.766511059895775,0.8188091753013063,0.777108878326316
1280.0,0.5587106230693352,0.7106960856245452,0.7489174789999823,0.8451190569664024,0.8020261494628605
1281.0,0.5953197738685578,0.733359268523185,0.7868697721025575,0.8231812303731452,0.7525458949339447
1282.0,0.5550784515747872,0.7152737020934811,0.7695536901213403,0.7363737819001679,0.843311878586925
1283.0,0.6932791065759938,0.6837670618856218,0.783609065147438,0.7833730337705044,0.758244269797612
1284.0,0.6663298084095296,0.7003332927453179,0.8111080368345207,0.7607834057021208,0.6846982036402982
1285.0,0.6836035911734243,0.689085378623186,0.7722064510202498,0.8244943118718765,0.774868456066229
1286.0,0.7238340695337462,0.7112715337103752,0.8320925966357504,0.8054662884044398,0.8530324014158259
1287.0,0.6527052988212365,0.692502272600578,0.6973454341673996,0.8340878020741183,0.864447770300528
1288.0,0.6635201554770995,0.7311972100289399,0.634867837417786,0.8189536490237054,0.7462336196706205
1289.0,0.6215868100045442,0.6379399270012799,0.7709529468653468,0.8111633533798566,0.8182326439137669
1290.0,0.5904671969400512,0.7238033253791234,0.7733906017033537,0.7719576530310192,0.7850675563188468
1291.0,0.6581181469663828,0.714291529912588,0.7343592589055483,0.74099845194575,0.7900557735243474
1292.0,0.6409463128708729,0.7132616588606119,0.6374811221993886,0.7456065958158329,0.7274321795820652
1293.0,0.6515079728334018,0.7208974003907296,0.6871213111484756,0.7819822398824395,0.8839023659436925
1294.0,0.5826946474181599,0.7252938712568026,0.7727914086473994,0.8158957499801673,0.8127253177631012
1295.0,0.5892883790617641,0.6524469959102601,0.7976401872500745,0.7586258630736051,0.8190837964202777
1296.0,0.6535349347901181,0.7012221550519965,0.6999171818044958,0.7179127858243177,0.704073789155726
1297.0,0.6556864049288076,0.6964695122778071,0.7612346824427094,0.7965779529862114,0.7943835741773233
1298.0,0.6652602341970504,0.6931612939618212,0.7687205775056795,0.7751134593682805,0.8543719222646551
1299.0,0.613784419561517,0.6382418021324684,0.7167440701343717,0.7445370828924276,0.8327082729951337
1300.0,0.5897943615327086,0.7329955511172233,0.7342690582791722,0.8228713914034054,0.7708081026289475
1301.0,0.6105684115364075,0.6570681149788569,0.6592600015014723,0.8135716480485166,0.7342878747591354
1302.0,0.6227165331616465,0.6426262903046649,0.7199391699541727,0.7813866842720295,0.7993877853690315
1303.0,0.6298091148530264,0.7692957600733734,0.6776442543322909,0.8013520606439426,0.7700877148864095
1304.0,0.6017425953112963,0.6198505963779425,0.766025277226347,0.7901933901538567,0.8075132806923185
1305.0,0.628583967968843,0.7118361359313617,0.7895741208332044,0.7585759976583559,0.747846360932075
1306.0,0.6031114344281974,0.7710029722331828,0.7051244436543546,0.7800572795708146,0.8376244262401299
1307.0,0.6618424531381766,0.626803171444192,0.7584461686163637,0.7828153670764546,0.7137857042021157
1308.0,0.527731429819819,0.7403602518551013,0.7613721791963853,0.7508732714652033,0.7828022652425394
1309.0,0.6079550823857186,0.6252233044596948,0.753213512500654,0.7933114093315907,0.7634248602019064
1310.0,0.5452222608481779,0.7773507255698278,0.766732125294348,0.763648783797669,0.8623940062147999
1311.0,0.6966707887750615,0.5947696615246844,0.7274263235416241,0.8219953752140949,0.8541276051490951
1312.0,0.6499815201909166,0.7197130803932487,0.8041101710820039,0.8285718432061993,0.7775688588272525
1313.0,0.6618655173618808,0.6128111204079625,0.8675488291251388,0.7846761200203561,0.8223795923077893
1314.0,0.6318103448283727,0.6528350677735655,0.7425951825209142,0.7195777526953443,0.7264287510745879
1315.0,0.6074079913328614,0.6739898296860967,0.7553310663566779,0.7400730974336345,0.8050671040988611
1316.0,0.6600341320787566,0.7697109473606273,0.6931444055429238,0.7826095948000965,0.8532978185796454
1317.0,0.6362712642954483,0.6863856668209141,0.7599546710669373,0.7609098205319781,0.9041422877991443
1318.0,0.5877270162461088,0.7383431138282717,0.7501554865332941,0.7322146389777117,0.7701786566266267
1319.0,0.7391460577472933,0.6420827612833899,0.8914050073784654,0.7547289936016937,0.8171407687461292
1320.0,0.6257065527836182,0.6894085354660715,0.763335615430223,0.7595751368700582,0.7773006577491418
1321.0,0.5966822789666545,0.7572784155966217,0.8511954478719558,0.8299967401963796,0.7511559038021525
1322.0,0.6646592177931481,0.702563903609347,0.804404370725488,0.7833183398194864,0.7838172319216009
1323.0,0.6279454414930552,0.6259946745749074,0.7622826209173437,0.7982014168332465,0.7700272642545994
1324.0,0.6282947942039866,0.7263573207392631,0.7475746573182646,0.7293484950531544,0.8548040855012548
1325.0,0.5813514297368022,0.7383689237280772,0.7716174087734922,0.7842613413452225,0.7946115604499325
1326.0,0.6202155480354542,0.6070455365794776,0.7576071988933702,0.8346306041283451,0.7763640535655648
1327.0,0.5975776152200162,0.6864350100498032,0.7417286318815208,0.7417842085022515,0.7431694895683044
1328.0,0.559695678631679,0.6760179986534917,0.7126200930209753,0.8142792781354433,0.8021987393473312
1329.0,0.6073844283396669,0.6811600147906988,0.766575973035313,0.8009102687329852,0.8517563049724101
1330.0,0.7310533023488008,0.6856239732202936,0.7896248384579448,0.8964380463633195,0.7542242364208916
1331.0,0.6572923600831762,0.7408952252944343,0.7533985732270754,0.8715012471559572,0.7720194626853369
1332.0,0.6488799522137455,0.6819995937106744,0.7432410380217164,0.8405662741838256,0.8315540548063708
1333.0,0.6713982231680663,0.6811153097883177,0.6547503639521425,0.7840018975249884,0.6933189683843899
1334.0,0.591127818555337,0.6659306627074638,0.7166245426099674,0.8297576455879278,0.7628911555187055
1335.0,0.6984080870834117,0.7614901426640351,0.6996547409846429,0.8722474852666038,0.7222530384878794
1336.0,0.6987836532054524,0.6526616241969916,0.7569453422691899,0.8395982981512999,0.7870087339537298
1337.0,0.5576866506615907,0.7472340487312118,0.7801663001340512,0.7533407692010009,0.8056929648598339
1338.0,0.6146162946124674,0.6606783355190883,0.8248236043867363,0.7461686789060576,0.7541153264908544
1339.0,0.6187940062007469,0.7805706153468098,0.7514176187458189,0.8230884045337631,0.7949937389310321
1340.0,0.6045672711428411,0.7607226443279137,0.8715433000057985,0.7974811305490637,0.7978838441424718
1341.0,0.6946699265915262,0.7083276341320772,0.7439366021646989,0.7735993262285108,0.7970263278380558
1342.0,0.6607877684329027,0.68547961275519,0.7157215326097822,0.8802668410488312,0.80124777333949
1343.0,0.6201428064435899,0.7305031019311049,0.8204187808240777,0.8519207677949622,0.7578076507657842
1344.0,0.5753376117993276,0.7746749204265013,0.7762975389161311,0.7460768445223512,0.7498503606344895
1345.0,0.632439131828131,0.6878752068473449,0.7532896226729142,0.7701003709263535,0.7765566636190965
1346.0,0.5733437987447271,0.6405071095722693,0.7358410062413093,0.7886252408348139,0.7716191684463205
1347.0,0.6404845526942491,0.6895706039908697,0.719984668472299,0.7343876382459333,0.8360494784512063
1348.0,0.7455007408680849,0.7113946536970286,0.8330681152669392,0.8448441421808698,0.8305302836946408
1349.0,0.6117728058194711,0.6723029733900894,0.7635047157731764,0.7760739642065881,0.7357366686150459
1350.0,0.6084943489132222,0.7730756898160078,0.7475814405918119,0.810979113542902,0.7269633733199461
1351.0,0.684768299425759,0.7675388747692415,0.7794726524440078,0.8302951202124161,0.7680047692250391
1352.0,0.5694621837997593,0.7364722839104925,0.7079127198425563,0.8703520401634648,0.7473203563009584
1353.0,0.651016640321645,0.7057059009103832,0.8196370227774388,0.7921131758552956,0.7422457682477507
1354.0,0.5838074013143031,0.7267152832396673,0.77430492555335,0.7162888792259635,0.8462466361873041
1355.0,0.6548502747036816,0.7807672549275622,0.760457373393746,0.7719860736546635,0.6980402114746569
1356.0,0.6720934808455258,0.7072027396045633,0.7841555732890466,0.785670719786127,0.8841058212150965
1357.0,0.6859057396165598,0.6115361870985038,0.64966139511122,0.7713950667228814,0.8354866474775795
1358.0,0.6532256043368939,0.6339097808163666,0.7675376597934492,0.7763202339713824,0.7836842133948616
1359.0,0.6482544831419388,0.712207148482841,0.8520233713241622,0.839998368812656,0.7620076256996873
1360.0,0.6148241874469788,0.6599984131750946,0.7423160123869874,0.8343057549668865,0.8544579744662042
1361.0,0.605035117313759,0.6725675905915888,0.7567399939401872,0.743006510838439,0.7768241856426696
1362.0,0.6993584150809857,0.6771783247665689,0.7455877669694189,0.7434932685104545,0.7327785829169053
1363.0,0.6449995635298047,0.6917547752153292,0.7567148623347554,0.7885061925688387,0.7599533702533328
1364.0,0.62879918568473,0.6843612724607032,0.7038383522716787,0.7564464126411232,0.8281399811137508
1365.0,0.6066984613741635,0.7167193837195812,0.7342017076962292,0.755575424358359,0.8191917841452769
1366.0,0.5766999831418715,0.6512538618612748,0.763020356873495,0.8502614657021359,0.851142824457355
1367.0,0.6756806627945228,0.7499639893357785,0.757453682584078,0.8677165961966687,0.77334181528934
1368.0,0.6772906364017707,0.6869572637949339,0.7521290928139258,0.7889650515618202,0.8538481130899628
1369.0,0.7327279221320205,0.5695312253527398,0.7178603007203779,0.7292410360811952,0.7415445108002741
1370.0,0.5912675959802833,0.7965664821087328,0.7086460260310629,0.6865222459840319,0.7829849413351837
1371.0,0.544468611197434,0.7270788212913737,0.820899873325623,0.8906983265907267,0.822395816780243
1372.0,0.6533931083950025,0.6343610201096953,0.7516860368122189,0.7744802996202483,0.815652380963757
1373.0,0.6702154765468785,0.7633969752642217,0.7388137361322139,0.7551226235301508,0.7788387224153823
1374.0,0.6575222858515283,0.7481537120236627,0.740579182618111,0.7682056097713009,0.8395178143033265
1375.0,0.6146934611607513,0.6463799197550263,0.6495664238725933,0.8726779010707262,0.7041535378189648
1376.0,0.663842657667835,0.7078306800873959,0.7210383020689686,0.8023402280675187,0.7900569616121982
1377.0,0.613023869915988,0.5694351707316795,0.7379662622326696,0.7782168636433737,0.823172506838943
1378.0,0.5848823204683635,0.7741136322519382,0.7976615181671315,0.8510613677664817,0.7410419959292219
1379.0,0.5676205501136818,0.6962954002337836,0.8077821769756061,0.8493732148588439,0.7472524002268894
1380.0,0.6173454707336358,0.72058836406858,0.7751604099150107,0.8146284589517387,0.8237114876641075
1381.0,0.6426793287479925,0.6034773596197136,0.7611287800884483,0.8064567900532451,0.6842797777463423
1382.0,0.5413736037193237,0.755050196877374,0.7273445548105418,0.7704963014929341,0.8054943655592866
1383.0,0.6662516752345209,0.719608383095459,0.7096005642535599,0.7786050894265726,0.7694888933684044
1384.0,0.6826040088518261,0.744971648393292,0.7234257567340039,0.8820963363665018,0.8136725606393912
1385.0,0.5707562056031502,0.6912177224610021,0.8652565188912928,0.9041750920999954,0.7073763602937957
1386.0,0.6605384509538327,0.6590134647739988,0.756344896671034,0.8180315948178404,0.7218236862085532
1387.0,0.7678654841958306,0.7314428718114001,0.6515166839579921,0.828089075050507,0.8749222756585504
1388.0,0.5673385307030648,0.718516783554119,0.745925497330211,0.9015078369384318,0.7196906930974994
1389.0,0.5884813762465207,0.8154352598737996,0.8132791527934439,0.7304720178067081,0.701957256320005
1390.0,0.6354208228671712,0.664832867397189,0.8026875808460195,0.8757094533307428,0.7839948534920221
1391.0,0.6388399848796792,0.7321101948643642,0.8084770636028265,0.6980267182752807,0.6850703360836283
1392.0,0.6794011801261296,0.7204028895186088,0.7613899311153737,0.7389502550987367,0.761525223443088
1393.0,0.6144908918123059,0.7183248233123432,0.7617371085980085,0.7271008761027182,0.7743879327792031
1394.0,0.6787264374787139,0.771496688435354,0.770423895949368,0.764859703481011,0.8662854685959721
1395.0,0.5576044446901867,0.705844671544954,0.7309735470834211,0.9141389800726574,0.8515454635982753
1396.0,0.6132614699624184,0.7302056000192391,0.8274421164230628,0.8441739646892794,0.7604922029236515
1397.0,0.5883366159923146,0.7408872233454306,0.7420635528356249,0.7561311275973457,0.8047069303149952
1398.0,0.5421714636975846,0.715861326800511,0.6965692288094616,0.7925199303550214,0.7849329024668943
1399.0,0.6715221236997345,0.6666406973629688,0.6843549963248483,0.7661627097544222,0.800496134683633
1400.0,0.6915667518270391,0.6675680250088327,0.7263881680094392,0.896495492515177,0.8238900937769909
1401.0,0.5855018121346228,0.8078905939376921,0.7548373832080547,0.7825693982691343,0.7237551240924198
1402.0,0.6389896433615572,0.7190579700305518,0.709677905197847,0.7861844305833368,0.7132438412833144
1403.0,0.6439752217554046,0.7243915416669935,0.7795752298477986,0.7602953607816293,0.8114049326508774
1404.0,0.6533596953628226,0.7143273363974645,0.7202099391179753,0.8970222810218595,0.7589672333427903
1405.0,0.5792121767952366,0.6702645525834283,0.7106579817629071,0.8210113262883931,0.8003059234990408
1406.0,0.5705234914822129,0.7426894686596123,0.6999021776235835,0.8775510238368627,0.8703835506895972
1407.0,0.6369309413771832,0.6623988691872037,0.7654701047465675,0.8415314880177356,0.7753245314468326
1408.0,0.5805820857722948,0.707277269704405,0.7326435692468003,0.8548126602025241,0.7955794770902623
1409.0,0.6740906371882186,0.7385824285602309,0.7148787348713215,0.7359727107608733,0.8044277609556317
1410.0,0.6515627854621195,0.7534995874994667,0.7098508816003954,0.8135268821835905,0.9220484967094198
1411.0,0.6521228481690303,0.6400165169124378,0.7554701021968648,0.7917677076907743,0.7174017994523165
1412.0,0.7354095607122919,0.716711319527148,0.8204854416732434,0.7542872428570817,0.8534447869733071
1413.0,0.5990313133829689,0.6131841379623875,0.7186436676522672,0.8458229820103951,0.7616117259399304
1414.0,0.6037171070380488,0.7059900197413714,0.7926108010092625,0.7405734684290363,0.7565924506894453
1415.0,0.6874415950460177,0.6510119677968117,0.8392833365703705,0.775958725708227,0.7667856107646823
1416.0,0.5619016508715327,0.6202131164326723,0.7986653365924905,0.7317544243725863,0.8385303255528045
1417.0,0.7032022965075804,0.6592193030979973,0.7760558150111724,0.7444581393779619,0.7312405031377411
1418.0,0.6794792159297153,0.7244010534029837,0.7214024575143531,0.7973562886626437,0.7472992731652373
1419.0,0.6056652786218966,0.6608456501948119,0.7946841202681305,0.8529917648165586,0.8381603282675161
1420.0,0.5121690608957924,0.6129094297670297,0.7224772821747251,0.6697404908491554,0.8324174487553411
1421.0,0.6049716771619684,0.7293094537713398,0.7674389203861947,0.8165920679689441,0.8009797762983684
1422.0,0.5822770653967815,0.7204892118725645,0.7340571986463563,0.8194051273494029,0.871450716101112
1423.0,0.5893005812220319,0.7255629687469115,0.8626923496370328,0.8063217405099263,0.7696592537754584
1424.0,0.6119426143140623,0.7310888525012792,0.7523271161218388,0.744334344604168,0.7818357073290324
1425.0,0.683122040114199,0.7242583873954577,0.6991214999755682,0.7725681034107093,0.7833580994577481
1426.0,0.6017347023604729,0.7880672023123307,0.7858815470178279,0.7343424559147207,0.819889639236956
1427.0,0.6545127830205129,0.6425685204118055,0.7598813647704723,0.8257856582645007,0.8682500871051853
1428.0,0.7102878983363875,0.7755155468622644,0.8336417606967037,0.8166591537773389,0.7441483057344842
1429.0,0.6601758003457567,0.7505385856144698,0.7601265746705644,0.7363362539209154,0.7984202029861951
1430.0,0.6569191207380848,0.6540251135365345,0.7455033778304749,0.6943134832788903,0.7718486315438019
1431.0,0.6705538450897812,0.7526620040440639,0.7982298889420133,0.7790264259400373,0.8020891162703963
1432.0,0.6680853720965956,0.7379174985937861,0.8149859962717311,0.7410773607388637,0.87966419525699
1433.0,0.6050172350033297,0.7603775650225906,0.7634394333912339,0.7819884879220779,0.7752916297437707
1434.0,0.623629604809533,0.641404510358036,0.7345815723303116,0.7423800016190134,0.8532515678391691
1435.0,0.638542226515745,0.7140707864163346,0.8008130302429277,0.7418959661050362,0.79392232675077
1436.0,0.5752018980119231,0.6394475396965328,0.7230590757991471,0.7310981480840852,0.7634286542139147
